1
73
0
16
11
13
7
98
64
15
74
50
259
130
18
25
76
75
3
32
95
170
45
124
2
79
140
218
71
158
31
40
96
10
54
118
251
105
46
52
97
974
181
119
72
67
547
1665
5
1608
6
9
841
505
127
61
51
2012
62
66
55
224
1376
789
21
43
107
44
60
890
159
57
353
147
113
454
28
112
165
237
228
36
4
628
20
37
144
65
349
19
58
434
308
82
876
156
153
535
17
678
724
847
22
1262
106
432
323
931
128
480
84
285
497
286
129
532
489
322
395
374
411
202
1921
8
241
786
284
87
35
88
111
667
138
471
116
316
570
109
421
115
912
343
179
213
335
154
174
782
239
38
136
162
1073
246
205
473
469
24
577
167
342
149
247
681
334
1035
446
499
295
2226
2113
635
843
233
346
426
187
131
103
378
431
511
1013
3089
94
493
56
47
152
177
266
92
101
34
125
135
90
332
682
30
753
680
370
859
188
779
27
526
53
331
580
265
296
1087
80
381
108
464
557
1077
336
453
382
952
1003
675
820
942
217
755
922
354
655
440
1704
939
126
41
319
705
845
510
169
2487
59
283
1044
189
830
69
416
1088
750
501
137
502
468
248
252
629
299
344
1464
1570
297
637
457
999
861
713
245
686
1620
201
33
601
917
340
206
330
78
132
99
536
650
401
134
988
345
292
669
625
311
220
954
1357
459
143
2178
761
442
2190
445
496
302
227
693
1024
133
793
985
269
1196
438
172
1542
626
231
1052
420
117
742
614
578
273
644
192
737
1431
581
452
183
741
529
1177
338
586
1304
1111
920
1769
668
1115
539
157
417
171
1048
304
685
216
986
723
1420
356
924
676
804
1163
884
199
2718
1031
1085
589
1426
689
964
293
363
3354
600
423
298
566
1274
701
726
451
609
1162
2667
764
1672
722
279
1218
904
236
2264
405
122
514
1491
254
339
1727
1831
671
1156
89
838
1215
1353
477
263
1025
257
591
3440
958
197
1107
707
802
485
863
739
642
1751
541
160
745
1719
413
110
324
491
913
818
443
372
388
1261
77
396
1531
1248
503
1005
688
81
386
390
984
810
1161
504
280
1207
1465
360
653
190
1037
1187
260
2883
2496
858
616
479
973
1624
1447
640
318
1046
627
1137
410
91
262
472
738
772
2369
1039
1235
694
869
214
1629
579
1001
1442
576
369
448
632
1054
484
2361
867
145
998
736
3017
1132
404
1058
623
732
615
1060
223
475
819
1150
3718
584
654
253
83
29
226
399
456
2240
811
204
730
1362
314
509
351
361
692
287
1165
684
665
1690
1194
1687
881
934
658
325
520
756
851
463
812
1006
1404
946
718
1808
533
164
1008
1440
1053
717
2067
1169
608
573
991
646
769
412
242
2321
1327
1272
341
763
1650
1225
1448
1359
950
1686
178
1246
633
663
449
163
1139
1843
264
460
185
2083
1300
362
1476
212
368
2131
244
899
467
636
1254
1458
2330
1312
500
1308
419
814
481
1789
2379
2625
666
517
1259
1387
993
515
317
949
450
880
1518
907
1098
1263
2413
2231
643
596
702
391
359
661
238
1063
427
664
2950
853
785
3151
1075
222
677
874
1270
3043
1130
1375
462
232
1517
670
1932
1166
572
1623
203
1499
1004
1074
918
727
150
320
1786
1102
1712
1663
3401
1545
294
1295
612
492
400
2249
1374
805
2674
1372
1415
439
272
710
531
271
530
947
306
794
2123
894
720
3557
751
1342
870
274
461
2081
651
482
200
923
816
196
957
552
981
1095
544
844
486
1430
1148
1407
864
776
1133
2020
2022
575
2051
563
166
26
1403
207
3212
1011
605
2501
1512
267
1276
1199
961
2189
173
519
687
1773
1186
1007
588
1561
209
208
2822
229
2555
1797
2890
1875
268
1708
1002
1437
560
1595
512
1038
63
1497
366
182
352
930
951
1170
2340
1390
1999
2760
1377
3200
915
906
1290
611
2124
2296
1041
1847
234
1217
641
1435
3576
777
329
2271
278
1030
1151
249
832
291
1471
1094
389
2682
1188
1023
476
85
1548
1452
1339
383
2290
1956
1332
690
1655
780
1319
1833
1293
289
466
932
595
2640
1283
1329
1258
3818
1482
175
771
2739
979
593
1675
1121
2280
3816
1634
355
2163
1155
1588
2515
2798
3125
808
862
1866
1382
250
1206
648
2336
375
1282
1460
1439
602
198
995
1197
781
1182
892
377
1335
303
3118
1902
1530
2355
582
2447
1589
14
2155
933
1916
1230
1076
2128
3146
2010
1920
2055
1176
70
1269
2029
2439
2110
700
1658
2601
195
1785
2611
490
656
1043
1408
704
555
966
1800
350
1278
2531
1253
1016
102
878
2801
1468
2745
1585
1930
1834
3490
1040
2164
822
3165
1134
1397
1000
1417
1373
3013
807
1703
1147
3659
2524
1127
2484
1969
3011
3820
1018
1554
211
752
1296
1991
698
1612
871
3292
447
2451
1926
2909
2570
2486
277
1627
1747
790
1951
866
1142
1737
1557
120
3164
3131
1144
1255
824
997
585
929
184
1552
765
1717
1277
2091
1550
1842
1223
2045
1120
903
3596
270
1575
1055
2299
1962
1419
1268
3257
1232
337
1356
1240
1490
1302
1738
1234
1432
3378
1609
1749
1222
743
1740
619
1224
2508
141
725
1189
1305
2032
590
1647
1679
3103
312
1487
1168
3726
1173
2476
243
2272
760
2270
1418
458
1544
1343
367
2061
1264
1953
1643
1536
376
1453
193
545
1870
3474
1546
1667
1607
817
879
829
3310
2416
2691
2770
347
3810
1368
940
1320
3776
1185
3256
2245
1337
1772
3571
1566
455
2645
3306
2433
305
594
394
3356
2605
839
784
3405
3235
1015
1104
2557
1449
3040
384
1923
1654
1874
1790
2757
1803
1191
551
1125
1633
649
901
398
2527
2710
1314
3145
2185
2988
2589
2407
3472
1770
2233
1952
2833
2965
1265
2473
1019
617
1946
1090
888
905
2084
2026
2488
1427
1534
2845
2430
1859
2937
1367
2218
1681
1233
1159
258
696
1646
1241
2780
1678
1226
2291
3069
1138
1366
1898
1462
1441
1743
2160
3116
2654
3419
618
2933
1402
1354
494
1642
2149
2628
714
3067
1070
3702
967
3787
2504
2403
1195
3030
3090
1960
1632
1591
2038
2856
2723
3003
276
1599
3217
1228
146
444
1848
766
1739
1183
542
3074
1192
2863
315
1514
2533
2331
1227
2899
1935
2386
1757
2027
1236
1425
2286
2277
543
1229
1096
561
2360
1572
2165
2115
1459
1106
1243
1966
2341
1573
992
3065
1326
1239
935
