19
3
1
8
104
75
28
499
382
38
58
31
276
12
248
144
87
17
165
163
0
6
4
293
159
612
462
50
52
147
69
47
216
236
730
101
353
94
452
188
98
137
709
164
230
467
105
20
40
106
1582
2886
235
151
30
14
468
65
1257
302
9
10
202
181
221
72
1566
268
239
693
119
951
624
5
60
243
90
223
700
138
11
55
67
266
625
1135
64
123
290
870
330
564
125
113
464
1910
54
196
415
25
193
484
569
1632
169
218
459
179
264
525
645
270
430
37
228
263
34
157
191
618
294
63
18
349
141
99
130
422
86
350
49
292
70
234
128
372
322
1050
238
745
424
357
456
175
1378
262
329
108
212
964
154
2951
66
16
689
284
2507
1412
346
255
82
559
184
206
190
187
670
948
7
573
257
1055
589
225
583
719
176
504
78
939
300
545
76
277
643
435
543
811
220
571
425
260
279
2214
83
148
360
180
129
381
309
501
321
1126
2314
261
36
506
461
258
307
923
926
591
231
2027
1640
641
595
815
339
333
51
213
791
528
88
370
3755
970
1010
251
229
81
532
678
524
207
746
757
209
145
667
666
189
244
102
1600
2589
310
1421
761
1211
626
698
402
975
391
395
13
519
3335
1619
204
295
62
752
205
1255
581
1428
232
32
1293
938
592
80
1464
118
713
192
278
936
1012
724
1868
240
162
1387
42
111
85
764
1228
1203
304
1038
3561
345
271
537
1455
298
2718
660
644
824
747
971
409
403
1327
2985
201
544
233
210
922
177
935
650
1891
845
733
1370
1186
1042
931
1935
286
2195
182
613
1718
685
958
306
701
586
620
299
226
392
1242
985
1470
318
21
785
1036
173
1657
2441
3199
720
1027
449
657
97
899
27
387
93
855
1949
502
355
633
872
835
384
1110
334
314
555
590
1337
780
993
530
410
1620
170
1194
194
2060
1720
802
1350
1760
1174
1363
274
440
550
607
1046
287
703
473
741
2616
421
112
441
542
2232
133
397
1041
319
1497
1634
1322
1491
303
1300
743
1832
1431
447
896
74
1465
2292
1016
776
1292
259
840
323
426
986
320
224
1067
742
1855
476
1435
2143
594
622
1624
1029
22
1745
856
694
574
526
1004
356
211
627
734
563
572
1459
1382
705
1422
131
649
1492
1188
509
1526
44
1476
53
1330
1173
808
712
960
980
663
469
2659
725
652
662
1656
716
285
434
880
486
1156
858
369
2504
1823
567
1226
702
1730
531
1386
755
477
1125
242
803
1712
389
2098
1299
800
413
1599
1838
1527
1482
1732
735
491
489
406
602
751
423
995
952
1200
134
1129
535
1149
1279
1311
1233
759
916
465
723
481
1115
1481
393
366
482
2231
688
1259
1034
1954
905
1594
186
717
628
962
767
973
149
136
68
1365
839
2834
420
166
500
404
909
1086
1269
949
1061
1884
227
1097
1059
679
100
677
1737
1264
1336
2742
606
1362
122
749
1844
2061
943
497
2830
1392
127
1563
605
2409
1676
1447
283
881
183
1232
884
252
168
1827
1081
869
1778
1028
490
3224
3181
505
1578
604
312
317
1942
878
408
875
1206
361
472
1956
215
485
1280
77
2224
483
416
2150
2411
619
1007
2943
2734
95
1193
3435
1830
3622
390
1452
178
2325
272
911
2067
3191
288
1650
1975
2738
2880
1323
950
1508
704
748
1812
2139
782
1216
3156
2312
809
437
3162
1169
3637
368
