40
5
69
26
34
2
51
73
243
78
13
43
1
0
7
3
141
10
181
174
169
219
16
44
85
46
86
30
96
33
20
244
9
136
273
88
140
64
259
193
178
60
39
120
8
49
70
25
41
29
309
687
68
1373
229
4
47
132
171
104
19
79
6
143
125
52
71
67
254
149
147
216
37
289
58
65
138
56
845
152
301
105
227
572
14
270
304
161
24
226
116
453
89
55
190
264
412
15
164
199
1257
127
77
48
328
53
101
21
156
98
80
12
97
191
126
267
323
93
397
108
175
17
790
598
99
1690
42
117
532
22
834
436
262
770
145
388
218
112
853
253
194
1223
27
1470
61
361
1025
115
428
317
279
1024
124
448
675
469
365
230
45
382
66
584
74
148
179
32
150
298
172
167
95
390
28
543
721
57
392
593
84
716
197
133
329
295
2513
400
1637
223
1117
245
3491
263
110
394
137
202
651
499
59
613
75
492
231
154
341
38
387
339
324
153
90
302
214
351
296
327
210
332
303
282
166
826
1345
54
970
783
221
240
888
91
843
310
160
658
72
151
252
738
237
514
433
355
249
276
1174
577
725
435
287
496
239
1443
525
465
623
416
1279
418
527
511
261
526
170
300
318
431
840
445
299
468
385
345
356
539
1604
2356
466
208
195
594
771
123
886
11
724
144
372
488
683
384
2493
1904
158
275
1507
643
509
507
246
1683
322
203
639
285
3272
2292
350
377
31
423
155
926
163
363
232
697
835
493
211
800
233
827
1513
81
579
260
1752
729
1108
694
111
186
215
213
63
896
118
209
1172
353
522
165
250
159
2003
644
701
2235
274
36
222
354
807
854
280
368
242
200
608
129
1621
950
495
1341
1629
823
692
1644
364
2157
803
553
198
281
288
586
533
1286
873
985
564
463
187
349
656
1219
103
676
297
1160
405
1315
674
182
881
1276
670
452
517
708
421
315
427
411
180
1703
380
1016
485
682
813
454
772
1045
386
649
162
781
389
1175
506
321
699
503
1457
415
1001
536
290
1154
102
3315
2340
217
1774
1316
381
563
293
475
319
489
306
636
542
471
521
487
1489
1546
757
690
622
520
634
378
1444
652
979
750
578
3027
599
1293
1106
2385
1566
728
595
1748
419
114
662
334
212
2350
862
348
391
196
461
1071
1287
1267
838
308
407
121
1498
1911
491
983
819
718
616
284
383
1008
816
905
1630
326
455
555
547
818
795
404
501
331
929
414
113
519
1048
344
330
336
1357
516
903
447
975
962
374
337
342
591
1050
704
1331
592
1352
707
749
576
439
1140
805
3468
798
291
352
1571
870
864
434
437
653
1017
307
1220
1579
406
1313
1245
1447
534
637
1563
474
1326
1735
1145
794
531
1474
1519
430
498
235
868
1296
2998
343
2474
1389
702
1999
441
964
1022
1919
894
1086
1237
1871
625
967
1007
1011
748
107
2263
206
906
2544
811
83
2290
1013
632
139
358
872
698
1574
135
1664
508
2360
1569
879
490
1061
990
756
1179
615
601
2402
476
398
265
711
665
157
821
1783
1080
1478
1527
1003
347
1202
410
312
1883
494
1545
1607
505
87
837
1555
3504
1268
189
1098
911
955
2448
1159
904
1734
413
1328
359
1598
1178
984
2213
393
900
902
947
1461
3344
777
131
852
2132
825
808
607
562
709
1430
2951
1236
440
278
569
256
1294
703
1435
1097
3217
1572
621
1325
3372
776
1029
1537
1533
1109
346
1211
234
1612
360
1292
630
1960
993
1318
50
366
1846
425
732
2543
1711
570
567
635
680
895
1397
2020
629
952
1730
1417
767
1346
1965
661
893
1184
1354
744
371
3158
480
1143
726
1695
2145
1129
603
1764
972
723
1975
997
774
1852
2545
1232
1882
915
1115
1034
802
735
1127
1377
3050
1314
571
731
1961
483
1221
502
486
1059
1012
654
2676
1898
1088
814
727
546
1180
1367
1192
538
3325
2231
557
1063
1827
822
606
1613
1580
1544
1260
2689
1334
444
688
973
992
1307
887
2646
442
901
1538
558
1414
420
2237
402
1243
1602
1206
714
2091
1406
638
1084
1550
1724
1168
1079
1212
2328
456
885
1720
1657
1452
403
810
612
1891
1038
2418
2223
1277
1504
1303
686
473
1599
1176
1342
1680
2177
2030
1056
1121
544
1388
1217
1102
1030
1861
2411
1993
780
2005
2502
1392
792
763
2098
657
2239
678
2221
1366
1039
907
2700
858
909
2372
659
867
932
2259
836
2313
1944
524
628
736
1800
1476
999
953
919
1954
1631
796
833
597
641
611
1248
1606
1807
1062
706
778
1247
1259
1436
1031
1633
582
2324
605
2260
205
2984
1431
1196
1790
1271
409
1297
1231
1021
1728
1049
981
2093
3085
2054
1712
604
760
2698
2038
438
876
799
1876
1122
1896
719
500
1614
1230
747
1222
1402
257
1119
1266
1210
642
1317
948
3437
787
797
1092
1118
1652
2136
1290
2750
369
2657
898
1137
663
922
856
934
914
1254
806
2628
1157
761
1836
1515
2043
861
552
976
1085
860
875
1867
1295
2155
2347
556
357
912
1395
1239
1645
1114
1055
2121
1767
1721
668
1668
443
1799
510
460
2957
951
2588
587
2217
1195
1073
1099
2369
1199
82
1404
2727
424
1610
1484
1324
1136
316
565
2082
1694
1877
1033
782
2288
1465
3496
1124
1503
1032
472
720
2792
2913
2442
2703
1725
2206
2261
1643
1547
1915
753
1275
2577
1107
537
251
745
1900
2154
3566
2587
1759
943
3364
1090
1070
1309
2151
1469
1624
320
2147
3407
523
994
2509
1398
395
610
820
824
1072
1989
2407
1558
1330
974
865
850
1216
2281
2185
1551
1087
1889
462
1058
734
1393
685
609
292
1213
1344
3518
1408
1802
3185
1076
2858
848
1284
2025
2196
602
765
106
1166
759
1700
1573
667
3286
122
2898
1582
1676
1696
1214
2086
1235
878
1646
3099
1987
812
1903
545
1737
2116
2262
2129
2626
1808
588
710
2321
1864
1149
2580
2247
1169
1378
566
1225
2757
2496
3139
737
1947
1463
1493
1382
1627
1263
1300
3278
945
1440
2214
2398
1384
1781
1272
277
1019
1938
1077
1520
2056
1924
2431
1929
1054
3041
1269
1101
1689
1556
1906
1306
1511
2647
2541
2095
2850
1333
995
1035
2738
3363
583
935
1418
477
458
696
1935
3575
1083
1708
367
1385
660
1792
801
2317
3404
1825
618
923
580
1706
1692
1207
559
1761
1197
2944
1343
1776
2733
1972
1142
1460
1456
2165
733
3485
1487
1467
2641
3028
2960
740
1494
1413
2397
1383
1791
2633
730
1622
2890
1512
1380
1815
1793
2715
529
3497
1374
839
1817
2892
3114
1701
1191
789
844
2212
3553
3294
1146
2512
2803
2912
1488
1796
504
695
1468
1387
1795
1784
1365
741
863
655
1042
1360
1763
3183
1103
1560
1872
1964
2396
3570
1932
1167
1233
614
1905
916
931
375
3117
1709
1671
913
1173
946
2148
1302
2854
1853
2180
949
2039
1927
1323
842
1500
2063
467
1041
1686
3209
2143
2190
891
1224
1437
1860
1522
961
1138
1151
3297
1209
2449
2366
2300
924
3536
2267
1141
373
2709
1415
1880
1958
1218
1312
1636
2787
1801
2096
925
1638
585
1508
2102
1549
1111
3018
238
2001
815
2563
2016
1170
647
3258
1586
2579
2560
2176
1182
1980
1442
1308
3558
2193
2361
2087
1754
1747
874
2270
1126
3417
1477
2101
1002
1053
2191
1669
2097
1710
1635
1028
2123
2420
1608
619
1970
2291
2253
743
2061
1548
2937
1018
2310
2473
1472
3159
1672
631
1116
2995
871
1955
2426
2894
1838
1200
1885
2516
2064
1750
2956
1890
2070
2510
548
2975
2627
890
1684
1250
2885
1651
1228
1163
1000
2451
432
3436
3307
1051
2504
1215
1363
897
1909
1526
3316
2489
969
1649
2053
2635
3541
1462
1681
1819
1283
1274
944
715
3374
2556
2823
1376
1826
1353
1878
201
168
2227
1660
1595
2624
784
1339
2199
