3007
1998
1303
2491
792
1025
3578
2300
1405
853
2496
1889
3621
911
3520
358
944
1886
2181
803
3136
3226
848
1649
751
1949
709
1230
784
994
1213
2595
1166
260
1067
680
2730
1416
3079
1456
1461
332
1478
1296
522
952
1037
2341
1964
316
1474
1422
3470
1553
2228
1196
833
1172
3016
2394
3133
2019
1375
1784
2635
1118
1287
2014
889
3124
613
1390
801
901
1554
3341
1123
1617
3193
2069
2093
1241
1550
1183
641
1797
2688
719
2976
2619
1600
2551
1895
1729
2844
2213
1912
2410
1674
3082
1540
1805
2755
1207
1583
2179
424
2371
1348
1856
2391
1716
2068
2640
2366
2203
1538
2705
2321
2899
750
394
1224
1809
1321
3671
1936
823
1024
2504
1595
3113
2535
2482
1629
1262
644
1503
1852
996
2956
1420
1104
1109
3101
1869
468
2369
1851
1854
1403
650
220
1310
2308
1197
2182
2150
2168
2204
544
1986
1341
353
3157
2475
2013
1462
872
588
2342
1266
1630
1811
2981
2005
2071
3652
939
3274
1703
3479
1876
350
3527
1360
1415
3600
421
3244
1384
3130
3022
2667
1218
2799
1831
239
2713
647
2825
1593
2455
2605
2609
2188
1985
891
3116
2364
1733
1926
843
1680
1613
2124
2985
1761
1762
1681
3250
3155
1544
1546
2265
2015
2050
1449
2027
886
1568
3359
2167
3096
957
1704
2565
3512
3493
531
1412
2928
2350
2173
2096
2195
2004
825
2295
1533
3208
1493
1734
2557
2837
1776
1535
1781
477
2056
447
1566
2323
3617
1525
1799
1980
1922
1191
2237
1880
2480
1328
306
1826
899
1823
3593
3238
3522
2029
2552
758
2114
1636
3577
2111
2436
2412
1369
2442
2159
2143
1909
878
3271
3009
1678
1428
1235
1438
2529
404
1265
2510
2431
3140
2754
2178
1694
2225
2108
3120
1418
2766
672
967
1029
1539
1794
1311
2407
2871
3204
2775
3589
1672
2751
2627
2607
2434
1677
2113
3331
736
2219
2485
2647
1702
3536
3434
1519
3502
2507
2979
2512
1610
1425
3399
1302
3322
2650
2812
1469
2338
2466
1237
2137
1768
1609
3444
1513
2325
1233
2553
3379
3083
2349
1919
2742
3367
1001
2079
1288
2683
3612
985
1204
2881
1887
2272
2829
2819
2567
1351
2174
2307
3053
2389
1806
2285
1335
2918
2982
1940
3052
1988
2445
2634
1837
1483
566
2838
3385
2212
2578
1913
2416
1812
1349
1755
2488
2695
3616
2490
1100
481
1541
3187
3257
2413
1491
314
1691
2153
2626
2017
2057
1942
2515
3245
2537
1337
2906
2132
2888
961
3629
2284
1391
799
2656
2843
734
868
2441
2974
3051
3267
1368
2621
1496
2008
1903
2851
2296
2721
2676
1512
1954
2962
3047
1788
2768
3135
760
942
2461
2270
906
749
3350
471
2636
1364
3006
1929
3033
1156
3685
2910
1934
1549
3236
2440
1874
1080
2332
2072
2615
2088
2995
2675
2817
2604
1619
1818
2880
3452
2641
1159
1225
3340
2419
1973
2207
1070
1408
2718
3278
3405
1131
3276
3221
1735
2698
3553
1910
3260
2121
3351
2320
2380
1822
3625
1193
1579
1142
201
2336
2867
2521
3610
1096
1830
3189
703
3071
1417
1726
1393
3538
919
1330
2290
1743
2610
2735
1950
2127
2405
3160
3282
3207
2946
2666
1178
2425
2998
630
2520
1205
2930
3077
2798
1865
2772
3231
1739
2841
1957
1661
3038
2274
1154
2164
2865
3000
1344
2715
3661
1115
2487
3682
1741
1577
1562
3680
3089
3453
1914
3218
2502
1607
3015
1016
2737
2926
3557
3647
3117
3098
2530
2526
3174
2686
3097
444
2889
2661
3303
1329
3630
1937
1920
2849
3013
2238
1326
3568
1170
2966
2060
1996
1404
2920
2873
1151
2352
2575
1783
1370
3599
2797
2314
3255
3446
1758
3240
2732
2606
1322
1992
1652
2155
2830
3676
2862
1924
2040
1171
3440
3027
2649
3678
1748
1626
2345
2637
2548
2266
2937
3613
2612
873
2945
3100
2243
2614
2453
2385
2723
2771
3318
2814
3428
1536
1454
2193
1397
920
2476
2687
1686
2429
2378
3159
3264
2202
3166
3413
1400
3462
1231
2657
3123
2550
3663
2590
2744
1305
1047
2141
930
3248
1752
2006
2743
2186
3518
2256
2761
2330
1291
2923
3403
1347
2831
2041
2911
1573
3570
3203
3383
1710
3407
2095
1638
1088
2316
2401
2908
2936
3057
2716
2903
2310
2495
3112
1868
2741
2334
2941
1870
2973
2939
3301
3167
1891
2781
2782
1845
3306
2462
2032
3591
2115
2456
2451
950
3387
1388
2534
1285
3030
3492
2227
2450
2648
2733
1792
3242
2944
2563
3690
3034
1605
3247
977
2223
2717
1510
2393
2596
3654
2894
2932
3543
2589
2301
2949
3354
3294
1584
3107
1838
1705
3476
3636
3061
3211
2376
2527
3615
1753
2474
3573
1855
2145
3362
2777
2561
1333
3478
2915
1858
1085
2420
1731
3496
2258
3439
3635
2813
2879
3285
3025
3283
3513
3648
3046
3391
812
1789
2540
3002
2249
2573
3673
2370
3201
3355
2878
2064
3567
2725
1179
948
2176
2839
3084
1459
2722
3324
1843
2382
3596
2633
527
2210
1004
3623
1543
3606
2673
2961
2992
3602
1728
1879
2460
3206
3670
3369
2395
3072
2914
3024
2858
3490
1564
3062
3040
2690
3458
2801
1915
3035
2793
2473
3060
2950
3023
2856
2047
3029
3420
2677
2900
2808
2458
1877
1860
2545
2779
3457
3534
2931
3142
3639
3102
3467
2778
2685
2628
3134
3465
2327
3290
2709
2882
2387
3525
3304
3319
